HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined,cluster
-0.2753276039728888,75.53,-0.9513870976360788,72.53,79.03,22624.105,-1.046563353750418,0.1744627003789948,-0.1724999999999994,0.2899999999999991,-0.0089916666666663,-0.009228187919463,1.307282748077603,35.03,0.0986609939995497,34.89,35.23,42269.56,-1.5080853271895684,0.1522929384158075,-0.0005555555555555,0.0007407407407407,4.629629629629367e-05,0.0001087866108786,0.4469897804999895,0.2669521535427081,2.6445330797430526,0.0,9.988190242651086,1069.7256156913163,12.742848567994342,3.627674676355116,-0.1758566186092281,0.3252436214500414,-0.3924708086109433,-0.000450738758234,17.10421152669203,17.954376523975068,2.399610917057067,7.300166901002541,19.148763719693875,20627.13789551932,6.175715914166336,-2.510803757692163,-0.2274255973985403,0.1341313634900167,0.0024579189166353,0.0032444132094585,-0.60841730256995,1.9666666666666663,1.8166666666666669,round_2,phase3,15,1,3.0,dataset/D1_2/ID_6/round_2/phase3,D1_2_Team2,1.0,D1_2,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2
0.2600355975822924,82.475,-0.4685013637220584,72.6,88.45,24530.035,-0.8777734092311862,-0.455060828983065,-0.4375,0.379999999999999,-0.0113166666666666,-0.0112709030100334,1.302578970290562,35.05,0.0587870145421962,34.89,35.15,42295.36,-0.5424581015515249,-0.2768805559097649,0.0,0.0005555555555555,0.0002314814814814,0.0001839464882943,0.8437611913916029,0.9991548502950378,0.9801406798320424,0.0,4.999416972191973,1571.930164721297,2.858946921055547,1.7407239047263052,-0.0586256466514178,0.0912658981739269,1.317511055891047,0.0009043030396768,10.360730883030294,9.04253162536751,3.5205727639452733,5.009793484337823,17.333293993905073,12503.425931812384,-0.8240537152070551,0.7061470144025405,-0.0715049358968267,0.0690325955456682,0.0074542621644606,0.0077101883982607,1.8190276897807451,1.538888888888889,1.0984848484848484,round_2,phase2,15,1,3.0,dataset/D1_2/ID_6/round_2/phase2,D1_2_Team2,6.0,D1_2,2.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2
0.0211771133490704,78.65,-0.3625912951016318,63.83,88.7,23325.905,0.5306697482206988,-0.1437718514289344,-1.4340000000000004,0.7659999999999997,0.0228728813559322,0.0419047619047618,0.73168045659101,34.16,0.4721728228033853,33.03,34.81,41165.37,-0.724782435404169,-0.4876217928032172,0.0008333333333332,0.0031481481481481,0.0015185185185185,0.0014715719063545,0.0755456933591857,0.4412151746198091,-0.0160437309795573,-0.1677114856948428,1.8785132612651736,600.1232665636328,1.446466422433466,1.1188538926777984,-0.0578541441223114,0.0785820827934472,-0.778452492628836,0.0009166572441002,6.4522552937599205,6.682731591907843,1.2034067245663398,4.011388882959871,8.34793269117738,7788.108963256258,-0.652920583502977,-0.4162465594287182,-0.0246720012600511,0.0208637886083838,0.0030832077051139,0.0031061887835722,1.3335386913106062,2.38125,1.5,round_2,phase1,15,1,3.0,dataset/D1_2/ID_6/round_2/phase1,D1_2_Team2,1.0,D1_2,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,2.0,3.0,2
-0.3485019544004446,74.185,-0.6755532915572541,69.98,81.95,22746.395,-0.4081653191205476,0.5656886540696173,-0.3525000000000027,0.3374999999999986,-0.0260655737704919,-0.0266996699669967,1.334455714994672,35.09,0.0454121112186941,34.97,35.21,42919.98,-0.0666422420992454,-0.1028953039076099,-0.0007339449541284,0.0005454545454545,-7.372810675563464e-05,-0.0001320132013201,0.953793683679473,0.8234211668267957,1.8314572900027797,0.0,6.880525795085669,1734.1023001571796,0.1902329285320481,0.9304671685332588,-0.2348925572067874,0.1436077792597759,0.8239626917070074,0.0006190998226544,17.308227120698206,17.061584693721365,2.535238356824389,12.59128291072764,21.99982602604929,21167.451244351043,-0.9918120419457428,0.3380056023298966,-0.139665361400104,0.0683064277606365,-0.0043437816174206,-0.0040954321025153,-0.2038431371781674,2.773809523809524,1.6346153846153846,round_4,phase3,15,1,3.0,dataset/D1_2/ID_6/round_4/phase3,D1_2_Team2,4.0,D1_2,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,2
0.4449382471973123,85.21000000000001,-0.4401996717329401,72.88,87.48,25336.675000000003,0.7692498765063966,-1.480125904949919,-0.1474999999999973,0.3500000000000014,0.0395901639344261,0.0399667774086378,1.4922447526866158,35.37,0.0363545066204113,35.25,35.41,42953.66,0.2462532938221877,-0.8740518044640588,-0.0004587155963302,0.0001834862385321,-0.0001289500509683,-8.305647840531089e-05,1.7798870068694916,1.9405920603879696,1.7365989624553642,-0.0051941917945808,7.271217767789532,2775.204454395339,1.5545454714586384,1.3321256582588057,-0.1140207669052707,0.1261016087762247,-0.1680757140139697,0.0010062621479041,16.85135290369676,17.14252068304796,2.214988013709064,10.12436842888926,20.16953831862608,20472.10279258068,1.0410609470099397,-1.1411025020209824,-0.1292685768541915,0.1377179524253802,0.0012153457193352,0.001381399234365,3.032750185956093,1.4467213114754098,1.0773809523809523,round_4,phase2,15,1,3.0,dataset/D1_2/ID_6/round_4/phase2,D1_2_Team2,8.0,D1_2,4.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,5.0,3.0,2
-0.1877041608051718,75.47,-0.4761066142203453,69.42,92.23,22994.93,3.283185408867295,1.6364351501672811,-0.7049999999999983,0.4624999999999986,-0.0617416666666667,-0.060066889632107,1.4004924287415517,35.18,0.1075890737421763,35.03,35.41,42453.95,-1.1981198138783664,0.1604716225421562,-9.259259259257416e-05,0.0003703703703704,0.0002314814814814,0.0002845188284518,0.1500215090599338,0.2954617908505796,0.4661208903108189,0.0,2.809581138913359,694.047712840553,1.8778822469150145,1.5660955756958683,-0.0575383694730076,0.0866307974878001,0.0750745670225879,-0.0002475775814629,16.086466073312298,16.948277446625525,1.6828153518858155,11.125448091701774,18.17692885594749,19399.997292685668,0.0799910907805281,-1.0518101910838975,-0.0967503794783049,0.0775313056567231,0.0030006483706999,0.0033115352329776,0.6053051936053977,1.525,1.3369565217391304,round_4,phase1,15,1,3.0,dataset/D1_2/ID_6/round_4/phase1,D1_2_Team2,2.0,D1_2,1.0,1.0,2.0,1.0,4.0,2.0,3.0,1.0,2.0,5.0,2
0.1682336064748086,79.885,-0.7067217714382938,76.13,89.15,24213.84,0.8872056588395938,1.073082793592818,-0.4024999999999998,0.1999999999999993,-0.023475,-0.0228093645484949,1.017482127835997,34.55,0.2150186726685403,34.15,34.93,41661.62,-1.3082740835715934,0.0229488448609145,-0.0025925925925926,0.0014814814814814,0.0001666666666666,0.0002763819095477,1.127404306628239,0.2170619046539477,3.553696711336676,0.0,9.528536095143837,1928.5441158581875,1.499995138502087,1.5969392697038536,-0.1737629579723331,0.2096166802439676,1.4424650991351586,-0.0007365266599413,25.17133855366341,26.652267671380432,2.774762878439013,17.89523417943791,27.69343904060124,30329.344731107056,0.4382363774631881,-1.3792880173047848,-0.2461065802276339,0.1138866400567702,-0.0006275987335543,2.4236580947423443e-06,-0.2847579702565239,1.3026315789473684,2.480769230769231,round_1,phase3,15,1,3.0,dataset/D1_2/ID_6/round_1/phase3,D1_2_Team2,0.0,D1_2,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2
0.6660477909538702,86.78,-0.5775742125235626,79.12,91.65,25746.575,-1.1900843136609538,-0.2705089378617424,-0.3949999999999996,0.4125000000000014,0.0096666666666668,0.0085858585858585,1.0420818575344633,34.63,0.0326220057021813,34.55,34.66,41571.95,-1.0710527138024295,-0.4031165995314035,-0.0005555555555555,0.0003703703703703,9.259259259257431e-06,0.0,1.061003394265724,1.2519012113892112,1.1465320527186245,0.0,4.74663234998217,1836.7969351434297,0.6842347294831588,1.1343247406195152,-0.0938747379738124,0.1038347617134462,1.6671453670456269,0.0013780393246297,20.03138631866647,20.212164153847475,2.167870713975478,16.56562660631809,23.919845393830816,24057.57565846235,-1.1624217562229229,0.1687227528402373,-0.0747968603284914,0.089130030218719,0.005690016391972,0.0057906750466296,2.061772189015815,1.25,1.2,round_1,phase2,15,1,3.0,dataset/D1_2/ID_6/round_1/phase2,D1_2_Team2,2.0,D1_2,2.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,4.0,4.0,2
0.9608220637084638,86.475,0.0082841186935014,82.68,104.4,27111.65,-0.3292146241581486,0.9122898585735912,-0.5775000000000006,0.6524999999999999,-0.0257923497267759,-0.0267441860465116,0.8734349209887736,34.31,0.1735308882962546,34.09,34.61,41651.82,-1.3243210767846214,0.2113132378006469,0.0,0.001111111111111,0.0004243968739381,0.0003993344425956,0.8415043648071864,0.7698030718973274,1.854304472141197,0.0,5.59816503275901,1577.5880941324983,0.7887849011726624,1.28266431871167,-0.1256578138489301,0.1062519055477327,1.1149503547890074,1.2018143715829758e-05,10.096375611461868,9.173595217736995,3.4803338657278013,4.026611226566034,16.565419347512652,12245.207827286198,-1.034066005878676,0.4817064185710426,-0.1057016299821761,0.0799958501312505,0.0076559692528389,0.0078968104570482,0.2007310282136151,2.18,1.1785714285714286,round_1,phase1,15,1,3.0,dataset/D1_2/ID_6/round_1/phase1,D1_2_Team2,0.0,D1_2,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,2
-0.5015880481863279,72.82,-1.0455793193442098,70.18,75.53,22291.3,-0.7599415702815957,0.1461954038815223,-0.1574999999999988,0.1499999999999985,0.0006393442622953,0.000328947368421,1.3770072698800075,35.15,0.0377771636391489,35.11,35.25,43075.595,-0.4193128139150923,0.8220856128038978,-0.0001818181818181,0.0002752293577981,5.512927439533151e-05,7.4135090609558e-05,-0.3831242747889361,0.0013118627532566,-0.5244010994401026,-0.0651203346706023,0.5704111902698606,20.292575880794576,32.285802399393994,5.422433390086495,-0.012655378308424,0.0140878998230555,-0.499517379858783,4.399574821737983e-05,5.24359575248178,5.145194101800165,0.2826309120675785,4.939041468540933,6.4611871093263264,6422.948278253729,2.294523317454276,1.4524290755997238,-0.0210948412412919,0.0063582640590545,-0.0012422380549089,-0.0012055999144463,-1.4984804664318716,3.25,2.375,round_3,phase3,16,0,2.0,dataset/D1_2/ID_1/round_3/phase3,D1_2_Team1,0.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,2
0.1427701044498892,76.9,0.0605842876989812,74.2,96.87,24851.36,0.4771472421650489,1.456765141555241,-0.5799999999999983,0.5249999999999986,-0.0370887096774191,-0.0366558441558441,1.369390502017123,35.15,0.0151868000537431,35.11,35.18,43763.37,0.5124345601469735,-0.5232346723859372,-0.0001801801801801,0.000267857142857,8.848133848132092e-06,0.0,-0.0737975514286009,0.0179013634594704,0.7137880637889618,0.0,4.279698720524089,424.3926181276342,10.510893472228249,3.174753069928028,-0.0673262724604673,0.1237053273454266,-0.8618909544837275,-0.0002632546438685,5.125736017158148,5.159999323828579,0.5983424103914895,1.988942001595933,6.124557588339799,6381.136669087411,11.603293246233354,-2.9602215470019604,-0.1212631890105594,0.0929416310301897,-0.0009851709909398,-0.0005529255091345,-1.0129914679617325,1.775,1.9375,round_3,phase2,16,0,2.0,dataset/D1_2/ID_1/round_3/phase2,D1_2_Team1,1.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0,2
-0.3077377936412755,74.7,-0.8309108558854308,71.42,81.87,22663.28,1.7546464077688384,1.478011656389364,-0.4624999999999986,0.1374999999999993,-0.023114754098361,-0.0229333333333333,1.255652484535646,34.95,0.0687682960874164,34.87,35.11,42377.18000000001,-0.641396065662279,0.7527457794090456,-0.0007339449541284,0.0006481481481481,0.0001306489976214,9.99167360532868e-05,-0.3465768533228741,0.0037657695729449,-0.3532186033839344,-0.2917528497202615,1.4490166094011232,66.50180673554966,26.915537402394342,4.545147327723474,-0.0186682459806217,0.0483001705804179,-0.3632877560340168,0.000208530068355,7.011684444680895,6.95727004648628,0.3852011833787197,6.4493160457502245,7.762456896455448,8498.067344926822,-1.4325997149727254,0.145508355856928,-0.0135391670227095,0.0082841239278289,-0.0010888885346044,-0.0010335320439546,-1.4984804664318716,1.9,2.45,round_3,phase1,16,0,2.0,dataset/D1_2/ID_1/round_3/phase1,D1_2_Team1,0.0,D1_2,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2
-0.3436571164035154,74.35,-0.9421747252491848,70.58,78.15,22467.005,-0.5252651350373521,-0.0349350883426948,-0.2749999999999986,0.1625000000000014,-0.0117666666666663,-0.0120401337792641,1.3768111485034953,35.15,0.0344477070116965,35.11,35.27,42407.085,0.1335319957825258,0.917226788602903,-9.259259259257416e-05,0.000462962962963,8.333333333332993e-05,5.8577405857740826e-05,-0.2561623044312657,0.0035507413982307,0.4420578091571726,0.0,5.289579643830784,180.52539551828065,28.45105292186854,5.130988914612223,-0.061642475920124,0.1508266075455332,-0.305065875818851,-0.0002123114668863,7.31062276778489,7.141759066041742,0.5509811841137928,6.491343713980336,8.547114260351153,8816.338502535345,-0.6645703552682534,0.7300905455002566,-0.0607854627562999,0.0519192098044914,-0.0015804302788398,-0.0013400235831551,-1.8221397987452976,3.25,1.75,round_2,phase3,16,0,2.0,dataset/D1_2/ID_1/round_2/phase3,D1_2_Team1,0.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2
-0.237342766975556,77.92,-0.079131183146994,63.77,84.12,22908.77,-1.071154503651945,-0.5566898724987911,-0.5175000000000018,0.4200000000000017,-0.0129508196721312,-0.0150666666666666,1.36306930449075,35.13,0.0302780854715211,35.09,35.21,42520.53,-0.9647418509206668,0.1783503011579289,-0.0002777777777777,0.0001851851851852,-6.48997621474688e-05,-3.336113427856476e-05,0.2024936096360026,0.3526263226067416,0.6366677842190569,-0.158245234933805,4.669884773028295,762.767472032941,4.70005540918041,1.99991653467536,-0.0920592536100936,0.1357854565308934,0.6087930549693075,0.0003286749995102,7.565987567878662,7.58406760550591,0.5490422768377132,5.479009308358023,9.813141579394433,9154.148150530194,4.048840886466641,-0.3125719802428838,-0.0825185984067466,0.0725743496957352,-0.002597816807506,-0.0023982845921188,-0.3656728033348804,2.223684210526316,2.323529411764706,round_2,phase2,16,0,2.0,dataset/D1_2/ID_1/round_2/phase2,D1_2_Team1,2.0,D1_2,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2
-0.5136117710477759,72.25,-0.5845011975225102,67.72,84.55,21519.645,1.503508109414181,1.2462361891157427,-0.9800000000000004,0.1750000000000007,-0.0614237288135592,-0.0562244897959183,1.2036876156499912,34.87,0.0775450888487689,34.77,35.05,41401.92,-1.068475185068734,0.4922738715588544,-0.0001869158878504,0.0004716981132075,0.0002249162405219,0.000204081632653,-0.3348447995510976,0.0051615978385474,-0.2450920833046811,0.0,2.058184742145673,79.65955268626118,33.23341467890334,5.3631289744661945,-0.0259405677828283,0.0376265062063067,-0.5802066344594471,-0.000150405866271,7.869404622097549,7.771964286695786,0.7378973529308864,6.811010569385535,9.10979190734408,9341.181897484692,-1.2660540816408488,0.2464581863759685,-0.0138831724981124,0.0194150329391022,-0.0014714802793113,-0.0013866871837531,-1.6603101325885845,1.9166666666666667,4.666666666666667,round_2,phase1,16,0,2.0,dataset/D1_2/ID_1/round_2/phase1,D1_2_Team1,1.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2
-0.6949220566437673,69.65,-0.7403094850170515,68.45,82.73,21329.865,5.494587745609429,2.402211022130142,-0.3975000000000008,0.1900000000000024,-0.0309153005464481,-0.0318999999999999,1.2272267890286557,34.89,0.0554905374357881,34.83,35.05,42285.78999999999,-0.6006418356979895,0.7453731007262793,-0.0002752293577981,0.0001851851851851,-0.0001106014271151,-0.0001,-0.1058520171777587,0.0481934032979875,0.4987049871625983,0.0,4.813653089164749,372.1365688667293,14.559181538191892,3.5741472371480314,-0.0702963991571365,0.0930604068229636,-0.5915786447793387,-0.0005754447190405,6.427810512403241,6.407829691126487,0.4978159257831535,5.123387516573902,8.24032917592156,7783.389767846931,-0.230538069882042,0.1028529659615871,-0.0761374420842206,0.0436776193207548,-0.001866513468614,-0.0015892718882913,-0.932076634883376,1.6458333333333333,1.875,round_4,phase3,16,0,2.0,dataset/D1_2/ID_1/round_4/phase3,D1_2_Team1,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,2
-0.537345428837583,72.12,-0.5695239829862496,66.87,83.52,22017.695,0.6143752128260087,0.7974892769947355,-0.2224999999999966,0.3974999999999973,0.0404508196721312,0.0390397350993377,1.3601615526084945,35.15,0.0296782505944213,35.05,35.21,42830.985,0.5485360934998114,-0.7833399883920732,-0.0003669724770642,0.000183486238532,-9.174311926605636e-05,-9.105960264900616e-05,-0.1555210846678729,0.1861578221985254,-0.1479525039718871,0.0,2.02372172778914,310.23338123684425,8.555364216230275,2.438807139241708,-0.0355057521031932,0.0359091882633369,0.1841444687107399,0.000743795609224,5.905247641606819,6.006327613974315,0.3175481429039907,5.268719405971575,6.341626889333584,7198.232756776452,-1.0105417081186945,-0.5666230007364723,-0.006735820496141,0.0107986970614358,-0.0002115909352396,-0.0001996541475149,1.0907941920755366,1.5138888888888888,1.6896551724137931,round_4,phase2,16,0,2.0,dataset/D1_2/ID_1/round_4/phase2,D1_2_Team1,5.0,D1_2,2.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,4.0,2
-0.8928627133112033,68.42,-1.1443482704794672,66.68,70.15,20521.365,-0.5659035896111337,-0.0593255906984508,-0.1125000000000007,0.1475000000000008,-0.0009583333333334,-0.0010067114093959,1.3539856238332664,35.13,0.0298753316131438,35.07,35.18,42221.43000000001,-1.1707755205533668,0.0915174460396526,-0.0001851851851851,0.0002777777777777,5.555555555555766e-05,1.6792611251052162e-05,-0.2131325469584385,0.0071110426219371,0.4134081349660227,0.0,4.943474378655657,234.11764589080008,22.11073912378175,4.434485775281643,-0.1509005137350404,0.1193435861106014,-0.5737154344695136,-5.931371641462657e-05,6.066916644647205,5.945722533574743,0.4000356225829129,5.230386585717412,7.084335412891919,7292.145014143938,-0.7000451113294432,0.5873220665663305,-0.0479728375558437,0.034294586513766,-0.0011970677711149,-0.0010556320803243,-1.3366508002751585,1.5416666666666667,2.0416666666666665,round_4,phase1,16,0,2.0,dataset/D1_2/ID_1/round_4/phase1,D1_2_Team1,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,2
-0.3802926924391916,74.85,-0.925327050945153,70.6,76.85,22120.11,-1.1125999158706,-0.4984501521855315,-0.1750000000000007,0.1624999999999978,0.0043055555555554,0.0034797297297297,1.19982537762827,34.87,0.0413083761796324,34.81,34.97,41673.42999999999,-1.0085225831521132,0.4474838893669169,0.0,0.0003738317757009,0.0001304949809622,0.0001013513513513,0.398400625186085,0.4036375811097827,1.218131099775038,-0.4480791604117694,6.273251096775759,997.653100058066,3.8301569213741526,1.793465788711622,-0.1557493875117586,0.1744452404345066,1.5450771643357906,0.0034674871008901,8.6456601682707,8.736736937149534,0.6564058172836034,6.954229598725584,9.74220386062687,10331.627148304606,-0.2309036455980497,-0.6005300937883475,-0.0541128482212902,0.0660247679613347,-0.0020088124558387,-0.0018506072266575,-0.0420134710214544,1.8863636363636365,1.515625,round_1,phase3,16,0,2.0,dataset/D1_2/ID_1/round_1/phase3,D1_2_Team1,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,2
-0.2556722446976366,76.28,-0.8651197100224047,69.55,78.77,29653.925000000003,0.5806108611237102,-1.0874690340261657,-0.2749999999999986,0.2875000000000014,-0.0063924050632913,-0.0055128205128205,1.1538538305042054,34.81,0.0643069218609638,34.68,34.91,54632.5,-1.2019477273036328,-0.0941244004151371,0.0,0.0005555555555555,0.0001638176638176,0.0001347017318794,1.2865524531796586,1.5639427517929705,1.6173030278169591,0.0,6.913199971419785,2772.831905121811,0.0317123473021094,0.6939858905905991,-0.1790216511863222,0.1582383191241825,0.8563811410768492,0.0013809993786692,7.413106543955499,7.477998647446679,0.8432521012461962,5.71370052672928,8.867535180374583,11638.488217954991,-0.9700438409964264,-0.0730194848065134,-0.0455264808872155,0.0555238471863549,-0.0003915483178969,-0.000332928606756,2.1426870220941714,1.63,1.131578947368421,round_1,phase2,16,0,2.0,dataset/D1_2/ID_1/round_1/phase2,D1_2_Team1,1.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,2
-0.2392159019672812,75.73,-0.7642346508571582,71.92,81.72,22898.405,-0.431811657293764,0.6527609503240985,-0.1950000000000002,0.1549999999999975,-0.0201775956284154,-0.0193,1.10960063952871,34.73,0.0266805501246235,34.66,34.77,42052.2,-0.6975546436786395,-0.4279637686809927,-0.0003703703703704,0.0,-5.53856608902567e-05,-7.500000000000284e-05,0.307636749367937,0.2508280521944959,1.0931910545706915,-0.2134898425065068,4.844327608467699,897.1701258902008,2.3480937971708338,1.654453501878092,-0.1470355299760112,0.1141319551722787,-0.4606362076012161,0.0001665166247558,7.85319509693945,7.936367830132944,0.6027967289949713,6.102763736610221,8.72015381442172,9509.958739721413,0.2858672494739989,-0.832638695646854,-0.0383308844805234,0.0343332805272765,-0.0010499875250139,-0.0009530257769285,-0.2847579702565239,2.25,1.6973684210526316,round_1,phase1,16,0,2.0,dataset/D1_2/ID_1/round_1/phase1,D1_2_Team1,0.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,2
